timestamp,value
2024-02-02 20:20:00,21.2225312701
2024-02-02 20:25:00,21.3646730484
2024-02-02 20:30:00,20.9196005601
2024-02-02 20:35:00,18.7948166536
2024-02-02 20:40:00,21.2044685873
2024-02-02 20:45:00,18.6945317121
2024-02-02 20:50:00,20.8738000421
2024-02-02 20:55:00,21.4613242444
2024-02-02 21:00:00,18.9343301381
2024-02-02 21:05:00,21.4690471202
2024-02-02 21:10:00,18.2083979707
2024-02-02 21:15:00,21.4778526091
2024-02-02 21:20:00,19.9365544716
2024-02-02 21:25:00,18.9609294018
2024-02-02 21:30:00,18.6240810748
2024-02-02 21:35:00,21.9179321143
2024-02-02 21:40:00,18.3784574847
2024-02-02 21:45:00,18.8865962272
2024-02-02 21:50:00,19.4843675311
2024-02-02 21:55:00,20.5792478546
2024-02-02 22:00:00,20.1985763674
2024-02-02 22:05:00,18.5203364316
2024-02-02 22:10:00,19.177304481
2024-02-02 22:15:00,18.9732038818
2024-02-02 22:20:00,18.8722714133
2024-02-02 22:25:00,19.6634361305
2024-02-02 22:30:00,20.8361092809
2024-02-02 22:35:00,18.887926738900003
2024-02-02 22:40:00,19.4854035561
2024-02-02 22:45:00,19.5824508207
2024-02-02 22:50:00,21.9268557
2024-02-02 22:55:00,21.8396113356
2024-02-02 23:00:00,21.2046208346
2024-02-02 23:05:00,18.9702772755
2024-02-02 23:10:00,18.2756575072
2024-02-02 23:15:00,19.2713159314
2024-02-02 23:20:00,19.0708390941
2024-02-02 23:25:00,20.0275477496
2024-02-02 23:30:00,21.1149649332
2024-02-02 23:35:00,21.4374069454
2024-02-02 23:40:00,21.3835611952
2024-02-02 23:45:00,19.4424344738
2024-02-02 23:50:00,20.7529211678
2024-02-02 23:55:00,19.2550330449
2024-02-09 00:00:00,18.2436221729
2024-02-09 00:05:00,20.8062610624
2024-02-09 00:10:00,18.0393102103
2024-02-09 00:15:00,19.6367303498
2024-02-09 00:20:00,19.3175170772
2024-02-09 00:25:00,20.7735101541
2024-02-09 00:30:00,21.064981891
2024-02-09 00:35:00,19.2163785439
2024-02-09 00:40:00,21.2465080578
2024-02-09 00:45:00,19.175667042
2024-02-09 00:50:00,19.7853054399
2024-02-09 00:55:00,20.9080741081
2024-02-09 01:00:00,20.7716809169
2024-02-09 01:05:00,21.9494738892
2024-02-09 01:10:00,18.9006440969
2024-02-09 01:15:00,20.6492716542
2024-02-09 01:20:00,20.4387276331
2024-02-09 01:25:00,21.660393818000003
2024-02-09 01:30:00,18.6254485666
2024-02-09 01:35:00,21.0071926543
2024-02-09 01:40:00,20.2730744651
2024-02-09 01:45:00,19.098663479200003
2024-02-09 01:50:00,19.8977396566
2024-02-09 01:55:00,19.3351063883
2024-02-09 02:00:00,20.3172536112
2024-02-09 02:05:00,21.5560024433
2024-02-09 02:10:00,20.2772199376
2024-02-09 02:15:00,20.5268896733
2024-02-09 02:20:00,20.0749913885
2024-02-09 02:25:00,18.2046620258
2024-02-09 02:30:00,18.9314342275
2024-02-09 02:35:00,19.9680069177
2024-02-09 02:40:00,19.240941135
2024-02-09 02:45:00,18.727054391
2024-02-09 02:50:00,20.0165313677
2024-02-09 02:55:00,19.2912391738
2024-02-09 03:00:00,19.0324305727
2024-02-09 03:05:00,19.8559416698
2024-02-09 03:10:00,18.5331370323
2024-02-09 03:15:00,21.7109829323
2024-02-09 03:20:00,21.4708083917
2024-02-09 03:25:00,20.830482343
2024-02-09 03:30:00,18.4248553104
2024-02-09 03:35:00,21.1035090179
2024-02-09 03:40:00,21.2318293124
2024-02-09 03:45:00,21.0710584709
2024-02-09 03:50:00,18.4558635485
2024-02-09 03:55:00,20.5756318283
2024-02-09 04:00:00,21.337299183
2024-02-09 04:05:00,20.3094136049
2024-02-09 04:10:00,20.5856295009
2024-02-09 04:15:00,19.8334539177
2024-02-09 04:20:00,20.1148292795
2024-02-09 04:25:00,18.1375074334
2024-02-09 04:30:00,20.5558520879
2024-02-09 04:35:00,18.3257888516
2024-02-09 04:40:00,19.7400583774
2024-02-09 04:45:00,19.1706203907
2024-02-09 04:50:00,20.1817118008
2024-02-09 04:55:00,18.5336653421
2024-02-09 05:00:00,20.7665736079
2024-02-09 05:05:00,21.1800461477
2024-02-09 05:10:00,18.653417799
2024-02-09 05:15:00,18.4172523494
2024-02-09 05:20:00,18.5820619311
2024-02-09 05:25:00,21.508510247600004
2024-02-09 05:30:00,20.112757047
2024-02-09 05:35:00,19.869043984
2024-02-09 05:40:00,18.4268472764
2024-02-09 05:45:00,20.598224027
2024-02-09 05:50:00,21.4719983676
2024-02-09 05:55:00,21.3127434773
2024-02-09 06:00:00,20.5042188359
2024-02-09 06:05:00,18.301114866600003
2024-02-09 06:10:00,18.4495881087
2024-02-09 06:15:00,18.1972359484
2024-02-09 06:20:00,19.029916866
2024-02-09 06:25:00,18.5426458686
2024-02-09 06:30:00,19.040192161
2024-02-09 06:35:00,19.5402322229
2024-02-09 06:40:00,21.7719311363
2024-02-09 06:45:00,20.4415042391
2024-02-09 06:50:00,21.3398951427
2024-02-09 06:55:00,20.8414060028
2024-02-09 07:00:00,18.4500125221
2024-02-09 07:05:00,20.9436816255
2024-02-09 07:10:00,19.1003955262
2024-02-09 07:15:00,20.556431388
2024-02-09 07:20:00,19.3638478946
2024-02-09 07:25:00,21.9906890531
2024-02-09 07:30:00,19.054205918
2024-02-09 07:35:00,19.1165218831
2024-02-09 07:40:00,21.7226890222
2024-02-09 07:45:00,18.0985776185
2024-02-09 07:50:00,20.7867559515
2024-02-09 07:55:00,20.9013055629
2024-02-09 08:00:00,21.3455143096
2024-02-09 08:05:00,21.8977572426
2024-02-09 08:10:00,21.9024076766
2024-02-09 08:15:00,18.2611070303
2024-02-09 08:20:00,21.287357291
2024-02-09 08:25:00,20.5852397346
2024-02-09 08:30:00,20.5893685375
2024-02-09 08:35:00,18.5133997065
2024-02-09 08:40:00,20.6007486658
2024-02-09 08:45:00,21.9299303224
2024-02-09 08:50:00,21.6472742782
2024-02-09 08:55:00,19.7565226432
2024-02-09 09:00:00,133.74329243670002
2024-02-09 09:05:00,138.127191464
2024-02-09 09:10:00,144.43890823779998
2024-02-09 09:15:00,142.7403877799
2024-02-09 09:20:00,139.4470737161
2024-02-09 09:25:00,133.9493808782
2024-02-09 09:30:00,139.0057682984
2024-02-09 09:35:00,139.5787391802
2024-02-09 09:40:00,145.8283552474
2024-02-09 09:45:00,141.9187710087
2024-02-09 09:50:00,137.4384796665
2024-02-09 09:55:00,140.34432839649998
2024-02-09 10:00:00,142.8651783774
2024-02-09 10:05:00,156.9342590173
2024-02-09 10:10:00,147.428129678
2024-02-09 10:15:00,149.2565013483
2024-02-09 10:20:00,147.3540072802
2024-02-09 10:25:00,152.4325820514
2024-02-09 10:30:00,152.1178430973
2024-02-09 10:35:00,152.9418022594
2024-02-09 10:40:00,146.00158292359998
2024-02-09 10:45:00,146.7391748277
2024-02-09 10:50:00,143.78389910660002
2024-02-09 10:55:00,152.0135147631
2024-02-09 11:00:00,144.20093351309998
2024-02-09 11:05:00,153.0735398642
2024-02-09 11:10:00,157.39964335270002
2024-02-09 11:15:00,157.7357944864
2024-02-09 11:20:00,150.7094965409
2024-02-09 11:25:00,150.8727658573
2024-02-09 11:30:00,144.7921178866
2024-02-09 11:35:00,154.2358469646
2024-02-09 11:40:00,156.6293098216
2024-02-09 11:45:00,147.45899398839998
2024-02-09 11:50:00,150.2683692215
2024-02-09 11:55:00,156.9089008119
2024-02-09 12:00:00,157.9306867696
2024-02-09 12:05:00,147.7998106286
2024-02-09 12:10:00,152.7121591965
2024-02-09 12:15:00,146.9897945417
2024-02-09 12:20:00,145.541704154
2024-02-09 12:25:00,158.4740345086
2024-02-09 12:30:00,157.02596632360002
2024-02-09 12:35:00,156.0595657587
2024-02-09 12:40:00,144.6929247877
2024-02-09 12:45:00,157.39706109050002
2024-02-09 12:50:00,150.9138947682
2024-02-09 12:55:00,149.3853479864
2024-02-09 13:00:00,152.7242433072
2024-02-09 13:05:00,145.4440210871
2024-02-09 13:10:00,156.08615926689998
2024-02-09 13:15:00,153.2994446795
2024-02-09 13:20:00,146.967445044
2024-02-09 13:25:00,146.99371238470002
2024-02-09 13:30:00,146.92999091029998
2024-02-09 13:35:00,144.8945393117
2024-02-09 13:40:00,153.38523804390002
2024-02-09 13:45:00,157.4250639044
2024-02-09 13:50:00,144.2626242307
2024-02-09 13:55:00,144.76660614169998
2024-02-09 14:00:00,153.16042853940002
2024-02-09 14:05:00,157.1078455935
2024-02-09 14:10:00,149.2241153136
2024-02-09 14:15:00,149.5901058771
2024-02-09 14:20:00,153.5376299658
2024-02-09 14:25:00,148.3837396305
2024-02-09 14:30:00,144.422257422
2024-02-09 14:35:00,155.7596356341
2024-02-09 14:40:00,154.0064621079
2024-02-09 14:45:00,153.2881939643
2024-02-09 14:50:00,155.86292045049998
2024-02-09 14:55:00,154.7997188237
2024-02-09 15:00:00,147.2933889874
2024-02-09 15:05:00,149.63895141
2024-02-09 15:10:00,146.0170516963
2024-02-09 15:15:00,146.0770010686
2024-02-09 15:20:00,154.818336878
2024-02-09 15:25:00,157.7367786307
2024-02-09 15:30:00,159.4028822661
2024-02-09 15:35:00,154.0527661667
2024-02-09 15:40:00,146.9449016958
2024-02-09 15:45:00,145.68969809930002
2024-02-09 15:50:00,157.0047994907
2024-02-09 15:55:00,153.25932352479998
2024-02-09 16:00:00,153.8924031025
2024-02-09 16:05:00,156.5032311736
2024-02-09 16:10:00,155.25227579900002
2024-02-09 16:15:00,157.3511681711
2024-02-09 16:20:00,144.8992825205
2024-02-09 16:25:00,155.9601689841
2024-02-09 16:30:00,157.613479739
2024-02-09 16:35:00,148.5780136493
2024-02-09 16:40:00,154.2469984694
2024-02-09 16:45:00,149.0264451303
2024-02-09 16:50:00,159.3273693948
2024-02-09 16:55:00,144.5346378922
2024-02-09 17:00:00,153.2766542911
2024-02-09 17:05:00,146.66402808179998
2024-02-09 17:10:00,155.39549125899998
2024-02-09 17:15:00,146.814215806
2024-02-09 17:20:00,147.7661030962
2024-02-09 17:25:00,151.9099022913
2024-02-09 17:30:00,158.6373259312
2024-02-09 17:35:00,147.3874010056
2024-02-09 17:40:00,146.30781180370002
2024-02-09 17:45:00,156.14359699850002
2024-02-09 17:50:00,152.0098817935
2024-02-09 17:55:00,158.5885285481
2024-02-09 18:00:00,101.7383274561
2024-02-09 18:05:00,104.933932192
2024-02-09 18:10:00,102.29042071960001
2024-02-09 18:15:00,101.80326102110001
2024-02-09 18:20:00,105.1739418876
2024-02-09 18:25:00,104.59957530829999
2024-02-09 18:30:00,105.6308892764
2024-02-09 18:35:00,102.7805545794
2024-02-09 18:40:00,103.6670125208
2024-02-09 18:45:00,103.3950127007
2024-02-09 18:50:00,107.0981658305
2024-02-09 18:55:00,102.6703874344
2024-02-09 19:00:00,21.4807800494
2024-02-09 19:05:00,21.7483747825
2024-02-09 19:10:00,22.6893802395
2024-02-09 19:15:00,21.2904047264
2024-02-09 19:20:00,24.260497602
2024-02-09 19:25:00,21.3502701594
2024-02-09 19:30:00,24.17325315130001
2024-02-09 19:35:00,20.6235671538
2024-02-09 19:40:00,23.1013996395
2024-02-09 19:45:00,24.2232937938
2024-02-09 19:50:00,20.9159963366
2024-02-09 19:55:00,24.4981034373
2024-02-09 20:00:00,20.2870100008
2024-02-09 20:05:00,22.3056488165
2024-02-09 20:10:00,21.2042546443
2024-02-09 20:15:00,19.667299583
2024-02-09 20:20:00,19.2032869116
2024-02-09 20:25:00,19.6760985132
2024-02-09 20:30:00,18.8129990826
2024-02-09 20:35:00,19.0212829619
2024-02-09 20:40:00,18.8606889373
2024-02-09 20:45:00,20.1643765132
2024-02-09 20:50:00,21.6906887689
2024-02-09 20:55:00,19.0111068099
2024-02-09 21:00:00,18.6101838395
2024-02-09 21:05:00,20.6724695833
2024-02-09 21:10:00,18.878917795
2024-02-09 21:15:00,18.47871422
2024-02-09 21:20:00,18.7569977596
2024-02-09 21:25:00,21.799061173
2024-02-09 21:30:00,21.3880572068
2024-02-09 21:35:00,19.5094562413
2024-02-09 21:40:00,20.7222747774
2024-02-09 21:45:00,20.2458183381
2024-02-09 21:50:00,20.8078977889
2024-02-09 21:55:00,20.830191845
2024-02-09 22:00:00,20.5346303888
2024-02-09 22:05:00,19.082707294
2024-02-09 22:10:00,18.1734554588
2024-02-09 22:15:00,19.8412964947
2024-02-09 22:20:00,21.5845968679
2024-02-09 22:25:00,20.2974558936
2024-02-09 22:30:00,21.3500405379
2024-02-09 22:35:00,21.9875851985
2024-02-09 22:40:00,18.6723730936
2024-02-09 22:45:00,20.7870469725
2024-02-09 22:50:00,20.717043572
2024-02-09 22:55:00,21.9408648076
2024-02-09 23:00:00,21.946615875
2024-02-09 23:05:00,20.750697814
2024-02-09 23:10:00,18.9781022622
2024-02-09 23:15:00,21.1982926413
2024-02-09 23:20:00,18.4316547334
2024-02-09 23:25:00,21.1268527917
2024-02-09 23:30:00,21.644939525100003
2024-02-09 23:35:00,19.5350835932
2024-02-09 23:40:00,20.5264815058
2024-02-09 23:45:00,19.7243572761
2024-02-09 23:50:00,19.754852421600003
2024-02-09 23:55:00,19.2451779194
2024-02-16 00:00:00,21.0485184818
2024-02-16 00:05:00,21.7447062567
2024-02-16 00:10:00,21.7630034369
2024-02-16 00:15:00,18.6991251395
2024-02-16 00:20:00,21.4989745986
2024-02-16 00:25:00,20.9497257657
2024-02-16 00:30:00,19.0113496028
2024-02-16 00:35:00,18.2691384517
2024-02-16 00:40:00,19.0719890675
2024-02-16 00:45:00,21.6488329471
2024-02-16 00:50:00,20.5327146996
2024-02-16 00:55:00,20.8842186436
2024-02-16 01:00:00,19.0286094044
2024-02-16 01:05:00,20.8775526223
2024-02-16 01:10:00,18.1124860251
2024-02-16 01:15:00,19.5012853831
2024-02-16 01:20:00,20.5070133942
2024-02-16 01:25:00,18.5843862622
2024-02-16 01:30:00,21.2920142978
2024-02-16 01:35:00,18.9401251952
2024-02-16 01:40:00,20.6091244513
2024-02-16 01:45:00,19.6207885703
2024-02-16 01:50:00,20.3841743819
2024-02-16 01:55:00,18.4298022105
2024-02-16 02:00:00,18.0676511997
2024-02-16 02:05:00,21.6382577095
2024-02-16 02:10:00,19.0785200351
2024-02-16 02:15:00,21.2787080111
2024-02-16 02:20:00,21.9974012019
2024-02-16 02:25:00,18.845725032
2024-02-16 02:30:00,19.0606829647
2024-02-16 02:35:00,20.6514391505
2024-02-16 02:40:00,21.8617945384
2024-02-16 02:45:00,21.6632573928
2024-02-16 02:50:00,20.0115020803
2024-02-16 02:55:00,21.1804411301
2024-02-16 03:00:00,18.5429834124
2024-02-16 03:05:00,21.9097527368
2024-02-16 03:10:00,21.8574129361
2024-02-16 03:15:00,18.6549158315
2024-02-16 03:20:00,19.1976924992
2024-02-16 03:25:00,18.40061999
2024-02-16 03:30:00,19.0868703956
2024-02-16 03:35:00,21.2638231577
2024-02-16 03:40:00,19.5132624287
2024-02-16 03:45:00,18.3535878686
2024-02-16 03:50:00,19.3689020991
2024-02-16 03:55:00,21.925533337
2024-02-16 04:00:00,20.518734381
2024-02-16 04:05:00,19.6646437856
2024-02-16 04:10:00,18.666154054
2024-02-16 04:15:00,21.9447071891
2024-02-16 04:20:00,21.2833960371
2024-02-16 04:25:00,19.1259092098
2024-02-16 04:30:00,18.2802747829
2024-02-16 04:35:00,18.2265022295
2024-02-16 04:40:00,18.481512598
2024-02-16 04:45:00,20.3230743345
2024-02-16 04:50:00,21.7150536848
2024-02-16 04:55:00,19.986973712
2024-02-16 05:00:00,21.3717819298
2024-02-16 05:05:00,19.7835464794
2024-02-16 05:10:00,20.8343341831
2024-02-16 05:15:00,20.9274909491
2024-02-16 05:20:00,18.6958548236
2024-02-16 05:25:00,19.4448642359
2024-02-16 05:30:00,20.5492086262
2024-02-16 05:35:00,18.2827864327
2024-02-16 05:40:00,19.4461607511
2024-02-16 05:45:00,20.1391978651
2024-02-16 05:50:00,21.9848979722
2024-02-16 05:55:00,19.8981342505
2024-02-16 06:00:00,21.2642270285
2024-02-16 06:05:00,19.7282691403
2024-02-16 06:10:00,21.1855628905
2024-02-16 06:15:00,20.3816592065
2024-02-16 06:20:00,21.546381766
2024-02-16 06:25:00,19.6437702094
2024-02-16 06:30:00,20.4172176793
2024-02-16 06:35:00,20.5200747225
2024-02-16 06:40:00,19.6695317672
2024-02-16 06:45:00,18.5772481748
2024-02-16 06:50:00,18.3742376276
2024-02-16 06:55:00,18.0666862024
2024-02-16 07:00:00,21.494137057
2024-02-16 07:05:00,18.945899649
2024-02-16 07:10:00,18.8460269971
2024-02-16 07:15:00,20.9441416017
2024-02-16 07:20:00,19.2800644523
2024-02-16 07:25:00,20.0241787696
2024-02-16 07:30:00,18.6500442612
2024-02-16 07:35:00,21.8389828858
2024-02-16 07:40:00,21.4063256001
2024-02-16 07:45:00,21.4551584919
2024-02-16 07:50:00,19.6270949943
2024-02-16 07:55:00,21.0494448548
2024-02-16 08:00:00,18.5755046216
2024-02-16 08:05:00,18.0344760104
2024-02-16 08:10:00,18.0798917303
2024-02-16 08:15:00,20.3464069496
2024-02-16 08:20:00,19.821579621
2024-02-16 08:25:00,20.0720613956
2024-02-16 08:30:00,18.0298525617
2024-02-16 08:35:00,19.6907464786
2024-02-16 08:40:00,20.8722726448
2024-02-16 08:45:00,19.7707748079
2024-02-16 08:50:00,20.9288768252
2024-02-16 08:55:00,18.9320758576
2024-02-16 09:00:00,143.258731261
2024-02-16 09:05:00,140.2026648702
2024-02-16 09:10:00,135.0663781522
2024-02-16 09:15:00,135.4193984716
2024-02-16 09:20:00,140.7412143181
2024-02-16 09:25:00,143.4871784677
2024-02-16 09:30:00,137.8525378356
2024-02-16 09:35:00,135.71288583609999
2024-02-16 09:40:00,143.991357854
2024-02-16 09:45:00,141.3020487678
2024-02-16 09:50:00,138.29396262699998
2024-02-16 09:55:00,138.8354426558
2024-02-16 10:00:00,144.0100603824
2024-02-16 10:05:00,150.56797681860002
2024-02-16 10:10:00,146.4076837636
2024-02-16 10:15:00,156.292413142
2024-02-16 10:20:00,148.29244815689998
2024-02-16 10:25:00,148.3809446081
2024-02-16 10:30:00,149.62201974060002
2024-02-16 10:35:00,155.0680531684
2024-02-16 10:40:00,153.26869690979998
2024-02-16 10:45:00,147.8415386833
2024-02-16 10:50:00,151.9942126079
2024-02-16 10:55:00,149.9383749411
2024-02-16 11:00:00,150.39860554249998
2024-02-16 11:05:00,145.6265900504
2024-02-16 11:10:00,149.94644233399998
2024-02-16 11:15:00,146.477498808
2024-02-16 11:20:00,157.1176495512
2024-02-16 11:25:00,147.9023099618
2024-02-16 11:30:00,157.7128068871
2024-02-16 11:35:00,151.0457113337
2024-02-16 11:40:00,152.61208179850001
2024-02-16 11:45:00,151.20292482920001
2024-02-16 11:50:00,144.6256693322
2024-02-16 11:55:00,148.54506066710002
2024-02-16 12:00:00,144.49803419109998
2024-02-16 12:05:00,152.8689039893
2024-02-16 12:10:00,150.0550071387
2024-02-16 12:15:00,155.3464222337
2024-02-16 12:20:00,146.4368946628
2024-02-16 12:25:00,145.5434972665
2024-02-16 12:30:00,149.40711411659998
2024-02-16 12:35:00,157.7211756921
2024-02-16 12:40:00,154.2667089414
2024-02-16 12:45:00,149.6083346631
2024-02-16 12:50:00,151.1800230904
2024-02-16 12:55:00,144.259391289
2024-02-16 13:00:00,158.73215357059996
2024-02-16 13:05:00,153.64267787109998
2024-02-16 13:10:00,147.54808914379998
2024-02-16 13:15:00,152.3534048032
2024-02-16 13:20:00,144.73401744479997
2024-02-16 13:25:00,158.4323978881
2024-02-16 13:30:00,145.7786086318
2024-02-16 13:35:00,153.3487166525
2024-02-16 13:40:00,146.9090488555
2024-02-16 13:45:00,154.4609466867
2024-02-16 13:50:00,155.4088788818
2024-02-16 13:55:00,153.7548497308
2024-02-16 14:00:00,152.8280634285
2024-02-16 14:05:00,157.275364087
2024-02-16 14:10:00,144.25451099050002
2024-02-16 14:15:00,148.2909261099
2024-02-16 14:20:00,146.96895298930002
2024-02-16 14:25:00,158.80400859830002
2024-02-16 14:30:00,149.22648142330002
2024-02-16 14:35:00,154.7177845413
2024-02-16 14:40:00,153.95162075320002
2024-02-16 14:45:00,146.3896809212
2024-02-16 14:50:00,146.8203233332
2024-02-16 14:55:00,147.49688099029999
2024-02-16 15:00:00,149.57728210300002
2024-02-16 15:05:00,146.7484738581
2024-02-16 15:10:00,143.31372950550002
2024-02-16 15:15:00,157.06946263409998
2024-02-16 15:20:00,158.4489177844
2024-02-16 15:25:00,148.4643825273
2024-02-16 15:30:00,148.41536687619998
2024-02-16 15:35:00,143.11277671509998
2024-02-16 15:40:00,153.88321532679998
2024-02-16 15:45:00,156.20622034439998
2024-02-16 15:50:00,145.3450190867
2024-02-16 15:55:00,145.5539458651
2024-02-16 16:00:00,155.64116948819998
2024-02-16 16:05:00,152.8604948012
2024-02-16 16:10:00,143.7176293039
2024-02-16 16:15:00,152.9605944828
2024-02-16 16:20:00,147.9425358355
2024-02-16 16:25:00,148.8994529203
2024-02-16 16:30:00,155.31554080659998
2024-02-16 16:35:00,155.9747999308
2024-02-16 16:40:00,149.4055554905
2024-02-16 16:45:00,158.1542796396
2024-02-16 16:50:00,149.50325276069998
2024-02-16 16:55:00,155.3492146129
2024-02-16 17:00:00,150.7420056121
2024-02-16 17:05:00,157.36048406190002
2024-02-16 17:10:00,157.52414667309998
2024-02-16 17:15:00,144.3986407408
2024-02-16 17:20:00,157.9838598991
2024-02-16 17:25:00,156.20852474420002
2024-02-16 17:30:00,155.66093891920002
2024-02-16 17:35:00,146.2145525526
2024-02-16 17:40:00,155.8818747454
2024-02-16 17:45:00,156.6020908837
2024-02-16 17:50:00,147.6263759267
2024-02-16 17:55:00,158.2361277551
2024-02-16 18:00:00,100.1190993461
2024-02-16 18:05:00,100.759413507
2024-02-16 18:10:00,103.24051309340001
2024-02-16 18:15:00,103.485065578
2024-02-16 18:20:00,103.9289542108
2024-02-16 18:25:00,99.9085968772
2024-02-16 18:30:00,105.9463406479
2024-02-16 18:35:00,100.08535820910001
2024-02-16 18:40:00,100.715590792
2024-02-16 18:45:00,99.8896873653
2024-02-16 18:50:00,103.4278877469
2024-02-16 18:55:00,105.7665013819
2024-02-16 19:00:00,23.1434420345
2024-02-16 19:05:00,23.8455041507
2024-02-16 19:10:00,20.2194986823
2024-02-16 19:15:00,22.5882272981
2024-02-16 19:20:00,22.2188409204
2024-02-16 19:25:00,22.3953751616
2024-02-16 19:30:00,20.4835139466
2024-02-16 19:35:00,23.2262691435
2024-02-16 19:40:00,22.414426229
2024-02-16 19:45:00,23.5878655534
2024-02-16 19:50:00,22.3341008154
2024-02-16 19:55:00,20.8292285877
2024-02-16 20:00:00,21.0872602309
2024-02-16 20:05:00,19.1380943095
2024-02-16 20:10:00,22.0053278674
2024-02-16 20:15:00,20.9433238639
2024-02-16 20:20:00,19.0759068781
2024-02-16 20:25:00,22.373736415
2024-02-16 20:30:00,20.5552246912
2024-02-16 20:35:00,18.7305918341
2024-02-16 20:40:00,20.9995073245
2024-02-16 20:45:00,19.4691024895
2024-02-16 20:50:00,21.723928118200003
2024-02-16 20:55:00,21.7817989519
2024-02-16 21:00:00,22.0209851588
2024-02-16 21:05:00,20.1035139699
2024-02-16 21:10:00,19.9149626423
2024-02-16 21:15:00,21.1147691018
2024-02-16 21:20:00,18.6188260164
2024-02-16 21:25:00,20.2845627834
2024-02-16 21:30:00,20.2818783048
2024-02-16 21:35:00,18.4460103301
2024-02-16 21:40:00,19.7663615881
2024-02-16 21:45:00,21.5159222098
2024-02-16 21:50:00,21.5274525849
2024-02-16 21:55:00,18.4852559776
2024-02-16 22:00:00,18.3805118902
2024-02-16 22:05:00,19.0690706493
2024-02-16 22:10:00,21.5197033413
2024-02-16 22:15:00,18.5333853171
2024-02-16 22:20:00,20.900031988
2024-02-16 22:25:00,18.4223309454
2024-02-16 22:30:00,20.5122242543
2024-02-16 22:35:00,19.4429164854
2024-02-16 22:40:00,21.1759652711
2024-02-16 22:45:00,18.9529391573
2024-02-16 22:50:00,20.5765418425
2024-02-16 22:55:00,18.9609151499
2024-02-16 23:00:00,20.8586452215
2024-02-16 23:05:00,21.4988391209
2024-02-16 23:10:00,18.5107605785
2024-02-16 23:15:00,21.4705042978
2024-02-16 23:20:00,20.3782128814
2024-02-16 23:25:00,18.5119955825
2024-02-16 23:30:00,19.7139517716
2024-02-16 23:35:00,18.6470207128
2024-02-16 23:40:00,20.8053854206
2024-02-16 23:45:00,21.0395113463
2024-02-16 23:50:00,18.426723331
2024-02-16 23:55:00,20.0284041242
2024-02-23 00:00:00,21.2585002241
2024-02-23 00:05:00,21.7446521662
2024-02-23 00:10:00,20.054071467
2024-02-23 00:15:00,21.8011168944
2024-02-23 00:20:00,20.1427558818
2024-02-23 00:25:00,19.5767619784
2024-02-23 00:30:00,21.3928125142
2024-02-23 00:35:00,19.9719308418
2024-02-23 00:40:00,19.8876100423
2024-02-23 00:45:00,19.9612499576
2024-02-23 00:50:00,21.3871400075
2024-02-23 00:55:00,21.3277661668
2024-02-23 01:00:00,19.6140799698
2024-02-23 01:05:00,19.3331994395
2024-02-23 01:10:00,19.9677120962
2024-02-23 01:15:00,20.2910900389
2024-02-23 01:20:00,18.9533488425
2024-02-23 01:25:00,21.1758203389
2024-02-23 01:30:00,19.9459310629
2024-02-23 01:35:00,19.3361821937
2024-02-23 01:40:00,18.4272839719
2024-02-23 01:45:00,18.9553806416
2024-02-23 01:50:00,21.797124687
2024-02-23 01:55:00,19.2203987473
2024-02-23 02:00:00,18.6754371575
2024-02-23 02:05:00,19.8426911666
2024-02-23 02:10:00,19.2283509734
2024-02-23 02:15:00,18.1406370011
2024-02-23 02:20:00,19.2925808691
2024-02-23 02:25:00,20.1764344958
2024-02-23 02:30:00,20.2068494881
2024-02-23 02:35:00,19.4262356847
2024-02-23 02:40:00,19.789211025
2024-02-23 02:45:00,21.8620716729
2024-02-23 02:50:00,19.5093939089
2024-02-23 02:55:00,19.032907253
2024-02-23 03:00:00,18.9738681763
2024-02-23 03:05:00,19.8310584508
2024-02-23 03:10:00,21.0380805949
2024-02-23 03:15:00,18.8239527368
2024-02-23 03:20:00,20.8371845086
2024-02-23 03:25:00,18.0845992934
2024-02-23 03:30:00,19.6757319119
2024-02-23 03:35:00,21.1034602608
2024-02-23 03:40:00,19.3549318231
2024-02-23 03:45:00,20.2549484058
2024-02-23 03:50:00,18.8199169313
2024-02-23 03:55:00,20.9679815645
2024-02-23 04:00:00,18.2091164131
2024-02-23 04:05:00,21.4101705795
2024-02-23 04:10:00,18.7927855457
2024-02-23 04:15:00,21.4975921268
2024-02-23 04:20:00,19.4101169652
2024-02-23 04:25:00,20.8907342979
2024-02-23 04:30:00,19.2769011911
2024-02-23 04:35:00,21.6236466849
2024-02-23 04:40:00,18.5065485021
2024-02-23 04:45:00,18.7140791571
2024-02-23 04:50:00,19.9721205006
2024-02-23 04:55:00,18.3277537562
2024-02-23 05:00:00,18.783920738800003
2024-02-23 05:05:00,21.77506552880001
2024-02-23 05:10:00,21.9059586446
2024-02-23 05:15:00,19.5050373173
2024-02-23 05:20:00,21.6931440841
2024-02-23 05:25:00,20.1792987027
2024-02-23 05:30:00,19.0789698635
2024-02-23 05:35:00,20.8095948843
2024-02-23 05:40:00,20.6356072263
2024-02-23 05:45:00,21.9565012764
2024-02-23 05:50:00,19.0601891496
2024-02-23 05:55:00,20.6882380106
2024-02-23 06:00:00,18.2080950201
2024-02-23 06:05:00,18.4545841548
2024-02-23 06:10:00,18.0156734998
2024-02-23 06:15:00,21.9978427242
2024-02-23 06:20:00,21.2090947886
2024-02-23 06:25:00,21.1468920589
2024-02-23 06:30:00,20.0389043012
