timestamp,value
2024-02-01 10:15:00,129.88051776100002
2024-02-01 10:20:00,137.6128287889
2024-02-01 10:25:00,137.7138480856
2024-02-01 10:30:00,129.0518699792
2024-02-01 10:35:00,133.38588258229998
2024-02-01 10:40:00,138.22560536449998
2024-02-01 10:45:00,138.7711479036
2024-02-01 10:50:00,131.73904430739998
2024-02-01 10:55:00,130.867840978
2024-02-01 11:00:00,130.0003544005
2024-02-01 11:05:00,140.81789827120002
2024-02-01 11:10:00,127.8393186983
2024-02-01 11:15:00,134.78960957750002
2024-02-01 11:20:00,130.06167945459998
2024-02-01 11:25:00,130.0053478497
2024-02-01 11:30:00,132.0086204136
2024-02-01 11:35:00,141.4528028512
2024-02-01 11:40:00,126.442184144
2024-02-01 11:45:00,134.76912907669998
2024-02-01 11:50:00,126.8812276014
2024-02-01 11:55:00,128.0254992802
2024-02-01 12:00:00,132.9381674599
2024-02-01 12:05:00,134.07116126699998
2024-02-01 12:10:00,130.0493097196
2024-02-01 12:15:00,130.97083811710002
2024-02-01 12:20:00,127.3034025573
2024-02-01 12:25:00,130.7592947217
2024-02-01 12:30:00,141.3599771081
2024-02-01 12:35:00,141.01077972500002
2024-02-01 12:40:00,131.265222979
2024-02-01 12:45:00,135.0363025849
2024-02-01 12:50:00,140.4496620263
2024-02-01 12:55:00,126.0124224329
2024-02-01 13:00:00,138.9505441005
2024-02-01 13:05:00,141.1529911055
2024-02-01 13:10:00,127.4435810585
2024-02-01 13:15:00,128.5652630174
2024-02-01 13:20:00,141.35097157850004
2024-02-01 13:25:00,134.5812981441
2024-02-01 13:30:00,126.2098116365
2024-02-01 13:35:00,130.1038426733
2024-02-01 13:40:00,133.1800910046
2024-02-01 13:45:00,137.0666018062
2024-02-01 13:50:00,137.71047071430002
2024-02-01 13:55:00,141.9056417882
2024-02-01 14:00:00,130.5965023815
2024-02-01 14:05:00,134.6076522769
2024-02-01 14:10:00,134.52931117330002
2024-02-01 14:15:00,132.48655661560002
2024-02-01 14:20:00,128.7030043851
2024-02-01 14:25:00,141.6350983243
2024-02-01 14:30:00,139.6489636391
2024-02-01 14:35:00,133.9694897329
2024-02-01 14:40:00,135.6480074705
2024-02-01 14:45:00,129.6325463205
2024-02-01 14:50:00,134.69671949780002
2024-02-01 14:55:00,137.11553239289998
2024-02-01 15:00:00,134.2419021245
2024-02-01 15:05:00,141.8437194216
2024-02-01 15:10:00,135.7806813979
2024-02-01 15:15:00,131.9348312199
2024-02-01 15:20:00,138.3536226393
2024-02-01 15:25:00,128.7266828023
2024-02-01 15:30:00,132.1515027577
2024-02-01 15:35:00,131.5505987131
2024-02-01 15:40:00,132.90815599619998
2024-02-01 15:45:00,138.5076659335
2024-02-01 15:50:00,133.7460029456
2024-02-01 15:55:00,138.70341804359998
2024-02-01 16:00:00,135.2236665005
2024-02-01 16:05:00,131.4729622061
2024-02-01 16:10:00,138.9594967764
2024-02-01 16:15:00,129.8124891686
2024-02-01 16:20:00,129.5899825438
2024-02-01 16:25:00,134.0718930465
2024-02-01 16:30:00,130.17344168210002
2024-02-01 16:35:00,126.1452540401
2024-02-01 16:40:00,136.3726022811
2024-02-01 16:45:00,134.17734720279998
2024-02-01 16:50:00,133.1281331056
2024-02-01 16:55:00,141.4713282886
2024-02-01 17:00:00,135.139155786
2024-02-01 17:05:00,139.8148722917
2024-02-01 17:10:00,128.2311752745
2024-02-01 17:15:00,135.10727226490002
2024-02-01 17:20:00,139.8876410468
2024-02-01 17:25:00,135.3296608859
2024-02-01 17:30:00,137.4881947906
2024-02-01 17:35:00,131.9526671512
2024-02-01 17:40:00,127.4791640566
2024-02-01 17:45:00,133.3263742607
2024-02-01 17:50:00,132.3116401817
2024-02-01 17:55:00,139.8729299428
2024-02-01 18:00:00,84.3615641056
2024-02-01 18:05:00,88.9870923387
2024-02-01 18:10:00,88.9320772598
2024-02-01 18:15:00,84.3848366818
2024-02-01 18:20:00,85.0275265578
2024-02-01 18:25:00,88.5315501115
2024-02-01 18:30:00,88.9863754963
2024-02-01 18:35:00,85.6380041837
2024-02-01 18:40:00,84.8543751681
2024-02-01 18:45:00,86.1669955087
2024-02-01 18:50:00,87.201716546
2024-02-01 18:55:00,84.5502310328
2024-02-01 19:00:00,23.4593985354
2024-02-01 19:05:00,20.3914238413
2024-02-01 19:10:00,20.3808382096
2024-02-01 19:15:00,21.890567718200003
2024-02-01 19:20:00,21.7435587076
2024-02-01 19:25:00,21.5740356214
2024-02-01 19:30:00,22.3597673102
2024-02-01 19:35:00,21.596885264
2024-02-01 19:40:00,21.0213143216
2024-02-01 19:45:00,21.5464223979
2024-02-01 19:50:00,24.5275697967
2024-02-01 19:55:00,22.0017869012
2024-02-01 20:00:00,20.253543291
2024-02-01 20:05:00,20.7935280293
2024-02-01 20:10:00,22.4597635179
2024-02-01 20:15:00,19.4215985952
2024-02-01 20:20:00,21.2225312701
2024-02-01 20:25:00,21.3646730484
2024-02-01 20:30:00,20.9196005601
2024-02-01 20:35:00,18.7948166536
2024-02-01 20:40:00,21.2044685873
2024-02-01 20:45:00,18.6945317121
2024-02-01 20:50:00,20.8738000421
2024-02-01 20:55:00,21.4613242444
2024-02-01 21:00:00,18.9343301381
2024-02-01 21:05:00,21.4690471202
2024-02-01 21:10:00,18.2083979707
2024-02-01 21:15:00,21.4778526091
2024-02-01 21:20:00,19.9365544716
2024-02-01 21:25:00,18.9609294018
2024-02-01 21:30:00,18.6240810748
2024-02-01 21:35:00,21.9179321143
2024-02-01 21:40:00,18.3784574847
2024-02-01 21:45:00,18.8865962272
2024-02-01 21:50:00,19.4843675311
2024-02-01 21:55:00,20.5792478546
2024-02-01 22:00:00,20.1985763674
2024-02-01 22:05:00,18.5203364316
2024-02-01 22:10:00,19.177304481
2024-02-01 22:15:00,18.9732038818
2024-02-01 22:20:00,18.8722714133
2024-02-01 22:25:00,19.6634361305
2024-02-01 22:30:00,20.8361092809
2024-02-01 22:35:00,18.887926738900003
2024-02-01 22:40:00,19.4854035561
2024-02-01 22:45:00,19.5824508207
2024-02-01 22:50:00,21.9268557
2024-02-01 22:55:00,21.8396113356
2024-02-01 23:00:00,21.2046208346
2024-02-01 23:05:00,18.9702772755
2024-02-01 23:10:00,18.2756575072
2024-02-01 23:15:00,19.2713159314
2024-02-01 23:20:00,19.0708390941
2024-02-01 23:25:00,20.0275477496
2024-02-01 23:30:00,21.1149649332
2024-02-01 23:35:00,21.4374069454
2024-02-01 23:40:00,21.3835611952
2024-02-01 23:45:00,19.4424344738
2024-02-01 23:50:00,20.7529211678
2024-02-01 23:55:00,19.2550330449
2024-02-08 00:00:00,18.2436221729
2024-02-08 00:05:00,20.8062610624
2024-02-08 00:10:00,18.0393102103
2024-02-08 00:15:00,19.6367303498
2024-02-08 00:20:00,19.3175170772
2024-02-08 00:25:00,20.7735101541
2024-02-08 00:30:00,21.064981891
2024-02-08 00:35:00,19.2163785439
2024-02-08 00:40:00,21.2465080578
2024-02-08 00:45:00,19.175667042
2024-02-08 00:50:00,19.7853054399
2024-02-08 00:55:00,20.9080741081
2024-02-08 01:00:00,20.7716809169
2024-02-08 01:05:00,21.9494738892
2024-02-08 01:10:00,18.9006440969
2024-02-08 01:15:00,20.6492716542
2024-02-08 01:20:00,20.4387276331
2024-02-08 01:25:00,21.660393818000003
2024-02-08 01:30:00,18.6254485666
2024-02-08 01:35:00,21.0071926543
2024-02-08 01:40:00,20.2730744651
2024-02-08 01:45:00,19.098663479200003
2024-02-08 01:50:00,19.8977396566
2024-02-08 01:55:00,19.3351063883
2024-02-08 02:00:00,20.3172536112
2024-02-08 02:05:00,21.5560024433
2024-02-08 02:10:00,20.2772199376
2024-02-08 02:15:00,20.5268896733
2024-02-08 02:20:00,20.0749913885
2024-02-08 02:25:00,18.2046620258
2024-02-08 02:30:00,18.9314342275
2024-02-08 02:35:00,19.9680069177
2024-02-08 02:40:00,19.240941135
2024-02-08 02:45:00,18.727054391
2024-02-08 02:50:00,20.0165313677
2024-02-08 02:55:00,19.2912391738
2024-02-08 03:00:00,19.0324305727
2024-02-08 03:05:00,19.8559416698
2024-02-08 03:10:00,18.5331370323
2024-02-08 03:15:00,21.7109829323
2024-02-08 03:20:00,21.4708083917
2024-02-08 03:25:00,20.830482343
2024-02-08 03:30:00,18.4248553104
2024-02-08 03:35:00,21.1035090179
2024-02-08 03:40:00,21.2318293124
2024-02-08 03:45:00,21.0710584709
2024-02-08 03:50:00,18.4558635485
2024-02-08 03:55:00,20.5756318283
2024-02-08 04:00:00,21.337299183
2024-02-08 04:05:00,20.3094136049
2024-02-08 04:10:00,20.5856295009
2024-02-08 04:15:00,19.8334539177
2024-02-08 04:20:00,20.1148292795
2024-02-08 04:25:00,18.1375074334
2024-02-08 04:30:00,20.5558520879
2024-02-08 04:35:00,18.3257888516
2024-02-08 04:40:00,19.7400583774
2024-02-08 04:45:00,19.1706203907
2024-02-08 04:50:00,20.1817118008
2024-02-08 04:55:00,18.5336653421
2024-02-08 05:00:00,20.7665736079
2024-02-08 05:05:00,21.1800461477
2024-02-08 05:10:00,18.653417799
2024-02-08 05:15:00,18.4172523494
2024-02-08 05:20:00,18.5820619311
2024-02-08 05:25:00,21.508510247600004
2024-02-08 05:30:00,20.112757047
2024-02-08 05:35:00,19.869043984
2024-02-08 05:40:00,18.4268472764
2024-02-08 05:45:00,20.598224027
2024-02-08 05:50:00,21.4719983676
2024-02-08 05:55:00,21.3127434773
2024-02-08 06:00:00,20.5042188359
2024-02-08 06:05:00,18.301114866600003
2024-02-08 06:10:00,18.4495881087
2024-02-08 06:15:00,18.1972359484
2024-02-08 06:20:00,19.029916866
2024-02-08 06:25:00,18.5426458686
2024-02-08 06:30:00,19.040192161
2024-02-08 06:35:00,19.5402322229
2024-02-08 06:40:00,21.7719311363
2024-02-08 06:45:00,20.4415042391
2024-02-08 06:50:00,21.3398951427
2024-02-08 06:55:00,20.8414060028
2024-02-08 07:00:00,18.4500125221
2024-02-08 07:05:00,20.9436816255
2024-02-08 07:10:00,19.1003955262
2024-02-08 07:15:00,20.556431388
2024-02-08 07:20:00,19.3638478946
2024-02-08 07:25:00,21.9906890531
2024-02-08 07:30:00,19.054205918
2024-02-08 07:35:00,19.1165218831
2024-02-08 07:40:00,21.7226890222
2024-02-08 07:45:00,18.0985776185
2024-02-08 07:50:00,20.7867559515
2024-02-08 07:55:00,20.9013055629
2024-02-08 08:00:00,21.3455143096
2024-02-08 08:05:00,21.8977572426
2024-02-08 08:10:00,21.9024076766
2024-02-08 08:15:00,18.2611070303
2024-02-08 08:20:00,21.287357291
2024-02-08 08:25:00,20.5852397346
2024-02-08 08:30:00,20.5893685375
2024-02-08 08:35:00,18.5133997065
2024-02-08 08:40:00,20.6007486658
2024-02-08 08:45:00,21.9299303224
2024-02-08 08:50:00,21.6472742782
2024-02-08 08:55:00,19.7565226432
2024-02-08 09:00:00,113.7432924367
2024-02-08 09:05:00,118.127191464
2024-02-08 09:10:00,124.4389082378
2024-02-08 09:15:00,122.7403877799
2024-02-08 09:20:00,119.4470737161
2024-02-08 09:25:00,113.9493808782
2024-02-08 09:30:00,119.0057682984
2024-02-08 09:35:00,119.5787391802
2024-02-08 09:40:00,125.8283552474
2024-02-08 09:45:00,121.9187710087
2024-02-08 09:50:00,117.4384796665
2024-02-08 09:55:00,120.3443283965
2024-02-08 10:00:00,122.8651783774
2024-02-08 10:05:00,136.9342590173
2024-02-08 10:10:00,127.428129678
2024-02-08 10:15:00,129.2565013483
2024-02-08 10:20:00,127.3540072802
2024-02-08 10:25:00,132.4325820514
2024-02-08 10:30:00,132.1178430973
2024-02-08 10:35:00,132.9418022594
2024-02-08 10:40:00,126.0015829236
2024-02-08 10:45:00,126.7391748277
2024-02-08 10:50:00,123.7838991066
2024-02-08 10:55:00,132.0135147631
2024-02-08 11:00:00,124.2009335131
2024-02-08 11:05:00,133.0735398642
2024-02-08 11:10:00,137.39964335270002
2024-02-08 11:15:00,137.7357944864
2024-02-08 11:20:00,130.7094965409
2024-02-08 11:25:00,130.8727658573
2024-02-08 11:30:00,124.7921178866
2024-02-08 11:35:00,134.2358469646
2024-02-08 11:40:00,136.6293098216
2024-02-08 11:45:00,127.4589939884
2024-02-08 11:50:00,130.2683692215
2024-02-08 11:55:00,136.9089008119
2024-02-08 12:00:00,137.9306867696
2024-02-08 12:05:00,127.7998106286
2024-02-08 12:10:00,132.7121591965
2024-02-08 12:15:00,126.98979454170002
2024-02-08 12:20:00,125.541704154
2024-02-08 12:25:00,138.4740345086
2024-02-08 12:30:00,137.02596632360002
2024-02-08 12:35:00,136.0595657587
2024-02-08 12:40:00,124.6929247877
2024-02-08 12:45:00,137.39706109050002
2024-02-08 12:50:00,130.9138947682
2024-02-08 12:55:00,129.3853479864
2024-02-08 13:00:00,132.7242433072
2024-02-08 13:05:00,125.4440210871
2024-02-08 13:10:00,136.08615926689998
2024-02-08 13:15:00,133.2994446795
2024-02-08 13:20:00,126.967445044
2024-02-08 13:25:00,126.9937123847
2024-02-08 13:30:00,126.9299909103
2024-02-08 13:35:00,124.8945393117
2024-02-08 13:40:00,133.38523804390002
2024-02-08 13:45:00,137.4250639044
2024-02-08 13:50:00,124.2626242307
2024-02-08 13:55:00,124.7666061417
2024-02-08 14:00:00,133.16042853940002
2024-02-08 14:05:00,137.1078455935
2024-02-08 14:10:00,129.2241153136
2024-02-08 14:15:00,129.5901058771
2024-02-08 14:20:00,133.5376299658
2024-02-08 14:25:00,128.3837396305
2024-02-08 14:30:00,124.422257422
2024-02-08 14:35:00,135.7596356341
2024-02-08 14:40:00,134.0064621079
2024-02-08 14:45:00,133.2881939643
2024-02-08 14:50:00,135.86292045049998
2024-02-08 14:55:00,134.7997188237
2024-02-08 15:00:00,127.2933889874
2024-02-08 15:05:00,129.63895141
2024-02-08 15:10:00,126.0170516963
2024-02-08 15:15:00,126.0770010686
2024-02-08 15:20:00,134.818336878
2024-02-08 15:25:00,137.7367786307
2024-02-08 15:30:00,139.4028822661
2024-02-08 15:35:00,134.0527661667
2024-02-08 15:40:00,126.9449016958
2024-02-08 15:45:00,125.6896980993
2024-02-08 15:50:00,137.0047994907
2024-02-08 15:55:00,133.25932352479998
2024-02-08 16:00:00,133.8924031025
2024-02-08 16:05:00,136.5032311736
2024-02-08 16:10:00,135.25227579900002
2024-02-08 16:15:00,137.3511681711
2024-02-08 16:20:00,124.8992825205
2024-02-08 16:25:00,135.9601689841
2024-02-08 16:30:00,137.613479739
2024-02-08 16:35:00,128.5780136493
2024-02-08 16:40:00,134.2469984694
2024-02-08 16:45:00,129.0264451303
2024-02-08 16:50:00,139.3273693948
2024-02-08 16:55:00,124.5346378922
2024-02-08 17:00:00,133.2766542911
2024-02-08 17:05:00,126.6640280818
2024-02-08 17:10:00,135.39549125899998
2024-02-08 17:15:00,126.814215806
2024-02-08 17:20:00,127.7661030962
2024-02-08 17:25:00,131.9099022913
2024-02-08 17:30:00,138.6373259312
2024-02-08 17:35:00,127.3874010056
2024-02-08 17:40:00,126.3078118037
2024-02-08 17:45:00,136.14359699850002
2024-02-08 17:50:00,132.0098817935
2024-02-08 17:55:00,138.5885285481
2024-02-08 18:00:00,81.7383274561
2024-02-08 18:05:00,84.933932192
2024-02-08 18:10:00,82.29042071960001
2024-02-08 18:15:00,81.80326102110001
2024-02-08 18:20:00,85.1739418876
2024-02-08 18:25:00,84.59957530829999
2024-02-08 18:30:00,85.6308892764
2024-02-08 18:35:00,82.7805545794
2024-02-08 18:40:00,83.6670125208
2024-02-08 18:45:00,83.3950127007
2024-02-08 18:50:00,87.0981658305
2024-02-08 18:55:00,82.6703874344
2024-02-08 19:00:00,21.4807800494
2024-02-08 19:05:00,21.7483747825
2024-02-08 19:10:00,22.6893802395
2024-02-08 19:15:00,21.2904047264
2024-02-08 19:20:00,24.260497602
2024-02-08 19:25:00,21.3502701594
2024-02-08 19:30:00,24.17325315130001
2024-02-08 19:35:00,20.6235671538
2024-02-08 19:40:00,23.1013996395
2024-02-08 19:45:00,24.2232937938
2024-02-08 19:50:00,20.9159963366
2024-02-08 19:55:00,24.4981034373
2024-02-08 20:00:00,20.2870100008
2024-02-08 20:05:00,22.3056488165
2024-02-08 20:10:00,21.2042546443
2024-02-08 20:15:00,19.667299583
2024-02-08 20:20:00,19.2032869116
2024-02-08 20:25:00,19.6760985132
2024-02-08 20:30:00,18.8129990826
2024-02-08 20:35:00,19.0212829619
2024-02-08 20:40:00,18.8606889373
2024-02-08 20:45:00,20.1643765132
2024-02-08 20:50:00,21.6906887689
2024-02-08 20:55:00,19.0111068099
2024-02-08 21:00:00,18.6101838395
2024-02-08 21:05:00,20.6724695833
2024-02-08 21:10:00,18.878917795
2024-02-08 21:15:00,18.47871422
2024-02-08 21:20:00,18.7569977596
2024-02-08 21:25:00,21.799061173
2024-02-08 21:30:00,21.3880572068
2024-02-08 21:35:00,19.5094562413
2024-02-08 21:40:00,20.7222747774
2024-02-08 21:45:00,20.2458183381
2024-02-08 21:50:00,20.8078977889
2024-02-08 21:55:00,20.830191845
2024-02-08 22:00:00,20.5346303888
2024-02-08 22:05:00,19.082707294
2024-02-08 22:10:00,18.1734554588
2024-02-08 22:15:00,19.8412964947
2024-02-08 22:20:00,21.5845968679
2024-02-08 22:25:00,20.2974558936
2024-02-08 22:30:00,21.3500405379
2024-02-08 22:35:00,21.9875851985
2024-02-08 22:40:00,18.6723730936
2024-02-08 22:45:00,20.7870469725
2024-02-08 22:50:00,20.717043572
2024-02-08 22:55:00,21.9408648076
2024-02-08 23:00:00,21.946615875
2024-02-08 23:05:00,20.750697814
2024-02-08 23:10:00,18.9781022622
2024-02-08 23:15:00,21.1982926413
2024-02-08 23:20:00,18.4316547334
2024-02-08 23:25:00,21.1268527917
2024-02-08 23:30:00,21.644939525100003
2024-02-08 23:35:00,19.5350835932
2024-02-08 23:40:00,20.5264815058
2024-02-08 23:45:00,19.7243572761
2024-02-08 23:50:00,19.754852421600003
2024-02-08 23:55:00,19.2451779194
2024-02-15 00:00:00,21.0485184818
2024-02-15 00:05:00,21.7447062567
2024-02-15 00:10:00,21.7630034369
2024-02-15 00:15:00,18.6991251395
2024-02-15 00:20:00,21.4989745986
2024-02-15 00:25:00,20.9497257657
2024-02-15 00:30:00,19.0113496028
2024-02-15 00:35:00,18.2691384517
2024-02-15 00:40:00,19.0719890675
2024-02-15 00:45:00,21.6488329471
2024-02-15 00:50:00,20.5327146996
2024-02-15 00:55:00,20.8842186436
2024-02-15 01:00:00,19.0286094044
2024-02-15 01:05:00,20.8775526223
2024-02-15 01:10:00,18.1124860251
2024-02-15 01:15:00,19.5012853831
2024-02-15 01:20:00,20.5070133942
2024-02-15 01:25:00,18.5843862622
2024-02-15 01:30:00,21.2920142978
2024-02-15 01:35:00,18.9401251952
2024-02-15 01:40:00,20.6091244513
2024-02-15 01:45:00,19.6207885703
2024-02-15 01:50:00,20.3841743819
2024-02-15 01:55:00,18.4298022105
2024-02-15 02:00:00,18.0676511997
2024-02-15 02:05:00,21.6382577095
2024-02-15 02:10:00,19.0785200351
2024-02-15 02:15:00,21.2787080111
2024-02-15 02:20:00,21.9974012019
2024-02-15 02:25:00,18.845725032
2024-02-15 02:30:00,19.0606829647
2024-02-15 02:35:00,20.6514391505
2024-02-15 02:40:00,21.8617945384
2024-02-15 02:45:00,21.6632573928
2024-02-15 02:50:00,20.0115020803
2024-02-15 02:55:00,21.1804411301
2024-02-15 03:00:00,18.5429834124
2024-02-15 03:05:00,21.9097527368
2024-02-15 03:10:00,21.8574129361
2024-02-15 03:15:00,18.6549158315
2024-02-15 03:20:00,19.1976924992
2024-02-15 03:25:00,18.40061999
2024-02-15 03:30:00,19.0868703956
2024-02-15 03:35:00,21.2638231577
2024-02-15 03:40:00,19.5132624287
2024-02-15 03:45:00,18.3535878686
2024-02-15 03:50:00,19.3689020991
2024-02-15 03:55:00,21.925533337
2024-02-15 04:00:00,20.518734381
2024-02-15 04:05:00,19.6646437856
2024-02-15 04:10:00,18.666154054
2024-02-15 04:15:00,21.9447071891
2024-02-15 04:20:00,21.2833960371
2024-02-15 04:25:00,19.1259092098
2024-02-15 04:30:00,18.2802747829
2024-02-15 04:35:00,18.2265022295
2024-02-15 04:40:00,18.481512598
2024-02-15 04:45:00,20.3230743345
2024-02-15 04:50:00,21.7150536848
2024-02-15 04:55:00,19.986973712
2024-02-15 05:00:00,21.3717819298
2024-02-15 05:05:00,19.7835464794
2024-02-15 05:10:00,20.8343341831
2024-02-15 05:15:00,20.9274909491
2024-02-15 05:20:00,18.6958548236
2024-02-15 05:25:00,19.4448642359
2024-02-15 05:30:00,20.5492086262
2024-02-15 05:35:00,18.2827864327
2024-02-15 05:40:00,19.4461607511
2024-02-15 05:45:00,20.1391978651
2024-02-15 05:50:00,21.9848979722
2024-02-15 05:55:00,19.8981342505
2024-02-15 06:00:00,21.2642270285
2024-02-15 06:05:00,19.7282691403
2024-02-15 06:10:00,21.1855628905
2024-02-15 06:15:00,20.3816592065
2024-02-15 06:20:00,21.546381766
2024-02-15 06:25:00,19.6437702094
2024-02-15 06:30:00,20.4172176793
2024-02-15 06:35:00,20.5200747225
2024-02-15 06:40:00,19.6695317672
2024-02-15 06:45:00,18.5772481748
2024-02-15 06:50:00,18.3742376276
2024-02-15 06:55:00,18.0666862024
2024-02-15 07:00:00,21.494137057
2024-02-15 07:05:00,18.945899649
2024-02-15 07:10:00,18.8460269971
2024-02-15 07:15:00,20.9441416017
2024-02-15 07:20:00,19.2800644523
2024-02-15 07:25:00,20.0241787696
2024-02-15 07:30:00,18.6500442612
2024-02-15 07:35:00,21.8389828858
2024-02-15 07:40:00,21.4063256001
2024-02-15 07:45:00,21.4551584919
2024-02-15 07:50:00,19.6270949943
2024-02-15 07:55:00,21.0494448548
2024-02-15 08:00:00,18.5755046216
2024-02-15 08:05:00,18.0344760104
2024-02-15 08:10:00,18.0798917303
2024-02-15 08:15:00,20.3464069496
2024-02-15 08:20:00,19.821579621
2024-02-15 08:25:00,20.0720613956
2024-02-15 08:30:00,18.0298525617
2024-02-15 08:35:00,19.6907464786
2024-02-15 08:40:00,20.8722726448
2024-02-15 08:45:00,19.7707748079
2024-02-15 08:50:00,20.9288768252
2024-02-15 08:55:00,18.9320758576
2024-02-15 09:00:00,123.258731261
2024-02-15 09:05:00,120.2026648702
2024-02-15 09:10:00,115.0663781522
2024-02-15 09:15:00,115.4193984716
2024-02-15 09:20:00,120.7412143181
2024-02-15 09:25:00,123.4871784677
2024-02-15 09:30:00,117.8525378356
2024-02-15 09:35:00,115.7128858361
2024-02-15 09:40:00,123.991357854
2024-02-15 09:45:00,121.3020487678
2024-02-15 09:50:00,118.293962627
2024-02-15 09:55:00,118.8354426558
2024-02-15 10:00:00,124.0100603824
2024-02-15 10:05:00,130.56797681860002
2024-02-15 10:10:00,126.4076837636
2024-02-15 10:15:00,136.292413142
2024-02-15 10:20:00,128.29244815689998
2024-02-15 10:25:00,128.3809446081
2024-02-15 10:30:00,129.62201974060002
2024-02-15 10:35:00,135.0680531684
2024-02-15 10:40:00,133.26869690979998
2024-02-15 10:45:00,127.8415386833
2024-02-15 10:50:00,131.9942126079
2024-02-15 10:55:00,129.9383749411
2024-02-15 11:00:00,130.39860554249998
2024-02-15 11:05:00,125.6265900504
2024-02-15 11:10:00,129.94644233399998
2024-02-15 11:15:00,126.477498808
2024-02-15 11:20:00,137.1176495512
2024-02-15 11:25:00,127.9023099618
2024-02-15 11:30:00,137.7128068871
2024-02-15 11:35:00,131.0457113337
2024-02-15 11:40:00,132.6120817985
2024-02-15 11:45:00,131.2029248292
2024-02-15 11:50:00,124.6256693322
2024-02-15 11:55:00,128.54506066710002
2024-02-15 12:00:00,124.4980341911
2024-02-15 12:05:00,132.8689039893
2024-02-15 12:10:00,130.0550071387
2024-02-15 12:15:00,135.3464222337
2024-02-15 12:20:00,126.4368946628
2024-02-15 12:25:00,125.5434972665
2024-02-15 12:30:00,129.40711411659998
2024-02-15 12:35:00,137.7211756921
2024-02-15 12:40:00,134.2667089414
2024-02-15 12:45:00,129.6083346631
2024-02-15 12:50:00,131.1800230904
2024-02-15 12:55:00,124.259391289
2024-02-15 13:00:00,138.73215357059996
2024-02-15 13:05:00,133.64267787109998
2024-02-15 13:10:00,127.5480891438
2024-02-15 13:15:00,132.3534048032
2024-02-15 13:20:00,124.7340174448
2024-02-15 13:25:00,138.4323978881
2024-02-15 13:30:00,125.7786086318
2024-02-15 13:35:00,133.3487166525
2024-02-15 13:40:00,126.9090488555
2024-02-15 13:45:00,134.4609466867
2024-02-15 13:50:00,135.4088788818
2024-02-15 13:55:00,133.7548497308
2024-02-15 14:00:00,132.8280634285
2024-02-15 14:05:00,137.275364087
2024-02-15 14:10:00,124.2545109905
2024-02-15 14:15:00,128.2909261099
2024-02-15 14:20:00,126.9689529893
2024-02-15 14:25:00,138.80400859830002
2024-02-15 14:30:00,129.22648142330002
2024-02-15 14:35:00,134.7177845413
2024-02-15 14:40:00,133.95162075320002
2024-02-15 14:45:00,126.3896809212
2024-02-15 14:50:00,126.8203233332
2024-02-15 14:55:00,127.4968809903
2024-02-15 15:00:00,129.57728210300002
2024-02-15 15:05:00,126.7484738581
2024-02-15 15:10:00,123.3137295055
2024-02-15 15:15:00,137.06946263409998
2024-02-15 15:20:00,138.4489177844
2024-02-15 15:25:00,128.4643825273
2024-02-15 15:30:00,128.41536687619998
2024-02-15 15:35:00,123.1127767151
2024-02-15 15:40:00,133.88321532679998
2024-02-15 15:45:00,136.20622034439998
2024-02-15 15:50:00,125.3450190867
2024-02-15 15:55:00,125.5539458651
2024-02-15 16:00:00,135.64116948819998
2024-02-15 16:05:00,132.8604948012
2024-02-15 16:10:00,123.7176293039
2024-02-15 16:15:00,132.9605944828
2024-02-15 16:20:00,127.9425358355
2024-02-15 16:25:00,128.8994529203
2024-02-15 16:30:00,135.31554080659998
2024-02-15 16:35:00,135.9747999308
2024-02-15 16:40:00,129.4055554905
2024-02-15 16:45:00,138.1542796396
2024-02-15 16:50:00,129.50325276069998
2024-02-15 16:55:00,135.3492146129
2024-02-15 17:00:00,130.7420056121
2024-02-15 17:05:00,137.36048406190002
2024-02-15 17:10:00,137.52414667309998
2024-02-15 17:15:00,124.3986407408
2024-02-15 17:20:00,137.9838598991
2024-02-15 17:25:00,136.20852474420002
2024-02-15 17:30:00,135.66093891920002
2024-02-15 17:35:00,126.2145525526
2024-02-15 17:40:00,135.8818747454
2024-02-15 17:45:00,136.6020908837
2024-02-15 17:50:00,127.6263759267
2024-02-15 17:55:00,138.2361277551
2024-02-15 18:00:00,80.1190993461
2024-02-15 18:05:00,80.759413507
2024-02-15 18:10:00,83.24051309340001
2024-02-15 18:15:00,83.485065578
2024-02-15 18:20:00,83.9289542108
2024-02-15 18:25:00,79.9085968772
2024-02-15 18:30:00,85.9463406479
2024-02-15 18:35:00,80.08535820910001
2024-02-15 18:40:00,80.715590792
2024-02-15 18:45:00,79.8896873653
2024-02-15 18:50:00,83.4278877469
2024-02-15 18:55:00,85.7665013819
2024-02-15 19:00:00,23.1434420345
2024-02-15 19:05:00,23.8455041507
2024-02-15 19:10:00,20.2194986823
2024-02-15 19:15:00,22.5882272981
2024-02-15 19:20:00,22.2188409204
2024-02-15 19:25:00,22.3953751616
2024-02-15 19:30:00,20.4835139466
2024-02-15 19:35:00,23.2262691435
2024-02-15 19:40:00,22.414426229
2024-02-15 19:45:00,23.5878655534
2024-02-15 19:50:00,22.3341008154
2024-02-15 19:55:00,20.8292285877
2024-02-15 20:00:00,21.0872602309
2024-02-15 20:05:00,19.1380943095
2024-02-15 20:10:00,22.0053278674
2024-02-15 20:15:00,20.9433238639
2024-02-15 20:20:00,19.0759068781
2024-02-15 20:25:00,22.373736415
