timestamp,value
2024-01-29 20:45:00,18.6945317121
2024-01-29 20:50:00,20.8738000421
2024-01-29 20:55:00,21.4613242444
2024-01-29 21:00:00,18.9343301381
2024-01-29 21:05:00,21.4690471202
2024-01-29 21:10:00,18.2083979707
2024-01-29 21:15:00,21.4778526091
2024-01-29 21:20:00,19.9365544716
2024-01-29 21:25:00,18.9609294018
2024-01-29 21:30:00,18.6240810748
2024-01-29 21:35:00,21.9179321143
2024-01-29 21:40:00,18.3784574847
2024-01-29 21:45:00,18.8865962272
2024-01-29 21:50:00,19.4843675311
2024-01-29 21:55:00,20.5792478546
2024-01-29 22:00:00,20.1985763674
2024-01-29 22:05:00,18.5203364316
2024-01-29 22:10:00,19.177304481
2024-01-29 22:15:00,18.9732038818
2024-01-29 22:20:00,18.8722714133
2024-01-29 22:25:00,19.6634361305
2024-01-29 22:30:00,20.8361092809
2024-01-29 22:35:00,18.887926738900003
2024-01-29 22:40:00,19.4854035561
2024-01-29 22:45:00,19.5824508207
2024-01-29 22:50:00,21.9268557
2024-01-29 22:55:00,21.8396113356
2024-01-29 23:00:00,21.2046208346
2024-01-29 23:05:00,18.9702772755
2024-01-29 23:10:00,18.2756575072
2024-01-29 23:15:00,19.2713159314
2024-01-29 23:20:00,19.0708390941
2024-01-29 23:25:00,20.0275477496
2024-01-29 23:30:00,21.1149649332
2024-01-29 23:35:00,21.4374069454
2024-01-29 23:40:00,21.3835611952
2024-01-29 23:45:00,19.4424344738
2024-01-29 23:50:00,20.7529211678
2024-01-29 23:55:00,19.2550330449
2024-02-05 00:00:00,18.2436221729
2024-02-05 00:05:00,20.8062610624
2024-02-05 00:10:00,18.0393102103
2024-02-05 00:15:00,19.6367303498
2024-02-05 00:20:00,19.3175170772
2024-02-05 00:25:00,20.7735101541
2024-02-05 00:30:00,21.064981891
2024-02-05 00:35:00,19.2163785439
2024-02-05 00:40:00,21.2465080578
2024-02-05 00:45:00,19.175667042
2024-02-05 00:50:00,19.7853054399
2024-02-05 00:55:00,20.9080741081
2024-02-05 01:00:00,20.7716809169
2024-02-05 01:05:00,21.9494738892
2024-02-05 01:10:00,18.9006440969
2024-02-05 01:15:00,20.6492716542
2024-02-05 01:20:00,20.4387276331
2024-02-05 01:25:00,21.660393818000003
2024-02-05 01:30:00,18.6254485666
2024-02-05 01:35:00,21.0071926543
2024-02-05 01:40:00,20.2730744651
2024-02-05 01:45:00,19.098663479200003
2024-02-05 01:50:00,19.8977396566
2024-02-05 01:55:00,19.3351063883
2024-02-05 02:00:00,20.3172536112
2024-02-05 02:05:00,21.5560024433
2024-02-05 02:10:00,20.2772199376
2024-02-05 02:15:00,20.5268896733
2024-02-05 02:20:00,20.0749913885
2024-02-05 02:25:00,18.2046620258
2024-02-05 02:30:00,18.9314342275
2024-02-05 02:35:00,19.9680069177
2024-02-05 02:40:00,19.240941135
2024-02-05 02:45:00,18.727054391
2024-02-05 02:50:00,20.0165313677
2024-02-05 02:55:00,19.2912391738
2024-02-05 03:00:00,19.0324305727
2024-02-05 03:05:00,19.8559416698
2024-02-05 03:10:00,18.5331370323
2024-02-05 03:15:00,21.7109829323
2024-02-05 03:20:00,21.4708083917
2024-02-05 03:25:00,20.830482343
2024-02-05 03:30:00,18.4248553104
2024-02-05 03:35:00,21.1035090179
2024-02-05 03:40:00,21.2318293124
2024-02-05 03:45:00,21.0710584709
2024-02-05 03:50:00,18.4558635485
2024-02-05 03:55:00,20.5756318283
2024-02-05 04:00:00,21.337299183
2024-02-05 04:05:00,20.3094136049
2024-02-05 04:10:00,20.5856295009
2024-02-05 04:15:00,19.8334539177
2024-02-05 04:20:00,20.1148292795
2024-02-05 04:25:00,18.1375074334
2024-02-05 04:30:00,20.5558520879
2024-02-05 04:35:00,18.3257888516
2024-02-05 04:40:00,19.7400583774
2024-02-05 04:45:00,19.1706203907
2024-02-05 04:50:00,20.1817118008
2024-02-05 04:55:00,18.5336653421
2024-02-05 05:00:00,20.7665736079
2024-02-05 05:05:00,21.1800461477
2024-02-05 05:10:00,18.653417799
2024-02-05 05:15:00,18.4172523494
2024-02-05 05:20:00,18.5820619311
2024-02-05 05:25:00,21.508510247600004
2024-02-05 05:30:00,20.112757047
2024-02-05 05:35:00,19.869043984
2024-02-05 05:40:00,18.4268472764
2024-02-05 05:45:00,20.598224027
2024-02-05 05:50:00,21.4719983676
2024-02-05 05:55:00,21.3127434773
2024-02-05 06:00:00,20.5042188359
2024-02-05 06:05:00,18.301114866600003
2024-02-05 06:10:00,18.4495881087
2024-02-05 06:15:00,18.1972359484
2024-02-05 06:20:00,19.029916866
2024-02-05 06:25:00,18.5426458686
2024-02-05 06:30:00,19.040192161
2024-02-05 06:35:00,19.5402322229
2024-02-05 06:40:00,21.7719311363
2024-02-05 06:45:00,20.4415042391
2024-02-05 06:50:00,21.3398951427
2024-02-05 06:55:00,20.8414060028
2024-02-05 07:00:00,18.4500125221
2024-02-05 07:05:00,20.9436816255
2024-02-05 07:10:00,19.1003955262
2024-02-05 07:15:00,20.556431388
2024-02-05 07:20:00,19.3638478946
2024-02-05 07:25:00,21.9906890531
2024-02-05 07:30:00,19.054205918
2024-02-05 07:35:00,19.1165218831
2024-02-05 07:40:00,21.7226890222
2024-02-05 07:45:00,18.0985776185
2024-02-05 07:50:00,20.7867559515
2024-02-05 07:55:00,20.9013055629
2024-02-05 08:00:00,21.3455143096
2024-02-05 08:05:00,21.8977572426
2024-02-05 08:10:00,21.9024076766
2024-02-05 08:15:00,18.2611070303
2024-02-05 08:20:00,21.287357291
2024-02-05 08:25:00,20.5852397346
2024-02-05 08:30:00,20.5893685375
2024-02-05 08:35:00,18.5133997065
2024-02-05 08:40:00,20.6007486658
2024-02-05 08:45:00,21.9299303224
2024-02-05 08:50:00,21.6472742782
2024-02-05 08:55:00,19.7565226432
2024-02-05 09:00:00,71.7432924367
2024-02-05 09:05:00,76.12719146399999
2024-02-05 09:10:00,82.43890823779999
2024-02-05 09:15:00,80.7403877799
2024-02-05 09:20:00,77.4470737161
2024-02-05 09:25:00,71.9493808782
2024-02-05 09:30:00,77.0057682984
2024-02-05 09:35:00,77.5787391802
2024-02-05 09:40:00,83.8283552474
2024-02-05 09:45:00,79.9187710087
2024-02-05 09:50:00,75.4384796665
2024-02-05 09:55:00,78.34432839649999
2024-02-05 10:00:00,80.8651783774
2024-02-05 10:05:00,94.9342590173
2024-02-05 10:10:00,85.428129678
2024-02-05 10:15:00,87.2565013483
2024-02-05 10:20:00,85.35400728020001
2024-02-05 10:25:00,90.4325820514
2024-02-05 10:30:00,90.1178430973
2024-02-05 10:35:00,90.9418022594
2024-02-05 10:40:00,84.0015829236
2024-02-05 10:45:00,84.7391748277
2024-02-05 10:50:00,81.7838991066
2024-02-05 10:55:00,90.0135147631
2024-02-05 11:00:00,82.2009335131
2024-02-05 11:05:00,91.0735398642
2024-02-05 11:10:00,95.3996433527
2024-02-05 11:15:00,95.7357944864
2024-02-05 11:20:00,88.7094965409
2024-02-05 11:25:00,88.8727658573
2024-02-05 11:30:00,82.7921178866
2024-02-05 11:35:00,92.2358469646
2024-02-05 11:40:00,94.6293098216
2024-02-05 11:45:00,85.4589939884
2024-02-05 11:50:00,88.2683692215
2024-02-05 11:55:00,94.9089008119
2024-02-05 12:00:00,95.9306867696
2024-02-05 12:05:00,85.7998106286
2024-02-05 12:10:00,90.7121591965
2024-02-05 12:15:00,84.98979454170002
2024-02-05 12:20:00,83.541704154
2024-02-05 12:25:00,96.4740345086
2024-02-05 12:30:00,95.0259663236
2024-02-05 12:35:00,94.0595657587
2024-02-05 12:40:00,82.69292478770001
2024-02-05 12:45:00,95.3970610905
2024-02-05 12:50:00,88.9138947682
2024-02-05 12:55:00,87.3853479864
2024-02-05 13:00:00,90.7242433072
2024-02-05 13:05:00,83.4440210871
2024-02-05 13:10:00,94.0861592669
2024-02-05 13:15:00,91.2994446795
2024-02-05 13:20:00,84.967445044
2024-02-05 13:25:00,84.9937123847
2024-02-05 13:30:00,84.92999091029999
2024-02-05 13:35:00,82.8945393117
2024-02-05 13:40:00,91.3852380439
2024-02-05 13:45:00,95.4250639044
2024-02-05 13:50:00,82.2626242307
2024-02-05 13:55:00,82.7666061417
2024-02-05 14:00:00,91.1604285394
2024-02-05 14:05:00,95.1078455935
2024-02-05 14:10:00,87.2241153136
2024-02-05 14:15:00,87.5901058771
2024-02-05 14:20:00,91.5376299658
2024-02-05 14:25:00,86.3837396305
2024-02-05 14:30:00,82.422257422
2024-02-05 14:35:00,93.7596356341
2024-02-05 14:40:00,92.0064621079
2024-02-05 14:45:00,91.2881939643
2024-02-05 14:50:00,93.8629204505
2024-02-05 14:55:00,92.7997188237
2024-02-05 15:00:00,85.2933889874
2024-02-05 15:05:00,87.63895141
2024-02-05 15:10:00,84.0170516963
2024-02-05 15:15:00,84.0770010686
2024-02-05 15:20:00,92.818336878
2024-02-05 15:25:00,95.7367786307
2024-02-05 15:30:00,97.4028822661
2024-02-05 15:35:00,92.0527661667
2024-02-05 15:40:00,84.9449016958
2024-02-05 15:45:00,83.6896980993
2024-02-05 15:50:00,95.0047994907
2024-02-05 15:55:00,91.2593235248
2024-02-05 16:00:00,91.8924031025
2024-02-05 16:05:00,94.5032311736
2024-02-05 16:10:00,93.252275799
2024-02-05 16:15:00,95.3511681711
2024-02-05 16:20:00,82.89928252050001
2024-02-05 16:25:00,93.9601689841
2024-02-05 16:30:00,95.613479739
2024-02-05 16:35:00,86.5780136493
2024-02-05 16:40:00,92.2469984694
2024-02-05 16:45:00,87.0264451303
2024-02-05 16:50:00,97.3273693948
2024-02-05 16:55:00,82.5346378922
2024-02-05 17:00:00,91.2766542911
2024-02-05 17:05:00,84.6640280818
2024-02-05 17:10:00,93.395491259
2024-02-05 17:15:00,84.814215806
2024-02-05 17:20:00,85.7661030962
2024-02-05 17:25:00,89.9099022913
2024-02-05 17:30:00,96.6373259312
2024-02-05 17:35:00,85.3874010056
2024-02-05 17:40:00,84.3078118037
2024-02-05 17:45:00,94.1435969985
2024-02-05 17:50:00,90.0098817935
2024-02-05 17:55:00,96.5885285481
2024-02-05 18:00:00,39.7383274561
2024-02-05 18:05:00,42.933932192
2024-02-05 18:10:00,40.2904207196
2024-02-05 18:15:00,39.80326102110001
2024-02-05 18:20:00,43.1739418876
2024-02-05 18:25:00,42.5995753083
2024-02-05 18:30:00,43.6308892764
2024-02-05 18:35:00,40.7805545794
2024-02-05 18:40:00,41.6670125208
2024-02-05 18:45:00,41.3950127007
2024-02-05 18:50:00,45.0981658305
2024-02-05 18:55:00,40.6703874344
2024-02-05 19:00:00,21.4807800494
2024-02-05 19:05:00,21.7483747825
2024-02-05 19:10:00,22.6893802395
2024-02-05 19:15:00,21.2904047264
2024-02-05 19:20:00,24.260497602
2024-02-05 19:25:00,21.3502701594
2024-02-05 19:30:00,24.17325315130001
2024-02-05 19:35:00,20.6235671538
2024-02-05 19:40:00,23.1013996395
2024-02-05 19:45:00,24.2232937938
2024-02-05 19:50:00,20.9159963366
2024-02-05 19:55:00,24.4981034373
2024-02-05 20:00:00,20.2870100008
2024-02-05 20:05:00,22.3056488165
2024-02-05 20:10:00,21.2042546443
2024-02-05 20:15:00,19.667299583
2024-02-05 20:20:00,19.2032869116
2024-02-05 20:25:00,19.6760985132
2024-02-05 20:30:00,18.8129990826
2024-02-05 20:35:00,19.0212829619
2024-02-05 20:40:00,18.8606889373
2024-02-05 20:45:00,20.1643765132
2024-02-05 20:50:00,21.6906887689
2024-02-05 20:55:00,19.0111068099
2024-02-05 21:00:00,18.6101838395
2024-02-05 21:05:00,20.6724695833
2024-02-05 21:10:00,18.878917795
2024-02-05 21:15:00,18.47871422
2024-02-05 21:20:00,18.7569977596
2024-02-05 21:25:00,21.799061173
2024-02-05 21:30:00,21.3880572068
2024-02-05 21:35:00,19.5094562413
2024-02-05 21:40:00,20.7222747774
2024-02-05 21:45:00,20.2458183381
2024-02-05 21:50:00,20.8078977889
2024-02-05 21:55:00,20.830191845
2024-02-05 22:00:00,20.5346303888
2024-02-05 22:05:00,19.082707294
2024-02-05 22:10:00,18.1734554588
2024-02-05 22:15:00,19.8412964947
2024-02-05 22:20:00,21.5845968679
2024-02-05 22:25:00,20.2974558936
2024-02-05 22:30:00,21.3500405379
2024-02-05 22:35:00,21.9875851985
2024-02-05 22:40:00,18.6723730936
2024-02-05 22:45:00,20.7870469725
2024-02-05 22:50:00,20.717043572
2024-02-05 22:55:00,21.9408648076
2024-02-05 23:00:00,21.946615875
2024-02-05 23:05:00,20.750697814
2024-02-05 23:10:00,18.9781022622
2024-02-05 23:15:00,21.1982926413
2024-02-05 23:20:00,18.4316547334
2024-02-05 23:25:00,21.1268527917
2024-02-05 23:30:00,21.644939525100003
2024-02-05 23:35:00,19.5350835932
2024-02-05 23:40:00,20.5264815058
2024-02-05 23:45:00,19.7243572761
2024-02-05 23:50:00,19.754852421600003
2024-02-05 23:55:00,19.2451779194
2024-02-12 00:00:00,21.0485184818
2024-02-12 00:05:00,21.7447062567
2024-02-12 00:10:00,21.7630034369
2024-02-12 00:15:00,18.6991251395
2024-02-12 00:20:00,21.4989745986
2024-02-12 00:25:00,20.9497257657
2024-02-12 00:30:00,19.0113496028
2024-02-12 00:35:00,18.2691384517
2024-02-12 00:40:00,19.0719890675
2024-02-12 00:45:00,21.6488329471
2024-02-12 00:50:00,20.5327146996
2024-02-12 00:55:00,20.8842186436
2024-02-12 01:00:00,19.0286094044
2024-02-12 01:05:00,20.8775526223
2024-02-12 01:10:00,18.1124860251
2024-02-12 01:15:00,19.5012853831
2024-02-12 01:20:00,20.5070133942
2024-02-12 01:25:00,18.5843862622
2024-02-12 01:30:00,21.2920142978
2024-02-12 01:35:00,18.9401251952
2024-02-12 01:40:00,20.6091244513
2024-02-12 01:45:00,19.6207885703
2024-02-12 01:50:00,20.3841743819
2024-02-12 01:55:00,18.4298022105
2024-02-12 02:00:00,18.0676511997
2024-02-12 02:05:00,21.6382577095
2024-02-12 02:10:00,19.0785200351
2024-02-12 02:15:00,21.2787080111
2024-02-12 02:20:00,21.9974012019
2024-02-12 02:25:00,18.845725032
2024-02-12 02:30:00,19.0606829647
2024-02-12 02:35:00,20.6514391505
2024-02-12 02:40:00,21.8617945384
2024-02-12 02:45:00,21.6632573928
2024-02-12 02:50:00,20.0115020803
2024-02-12 02:55:00,21.1804411301
2024-02-12 03:00:00,18.5429834124
2024-02-12 03:05:00,21.9097527368
2024-02-12 03:10:00,21.8574129361
2024-02-12 03:15:00,18.6549158315
2024-02-12 03:20:00,19.1976924992
2024-02-12 03:25:00,18.40061999
2024-02-12 03:30:00,19.0868703956
2024-02-12 03:35:00,21.2638231577
2024-02-12 03:40:00,19.5132624287
2024-02-12 03:45:00,18.3535878686
2024-02-12 03:50:00,19.3689020991
2024-02-12 03:55:00,21.925533337
2024-02-12 04:00:00,20.518734381
2024-02-12 04:05:00,19.6646437856
2024-02-12 04:10:00,18.666154054
2024-02-12 04:15:00,21.9447071891
2024-02-12 04:20:00,21.2833960371
2024-02-12 04:25:00,19.1259092098
2024-02-12 04:30:00,18.2802747829
2024-02-12 04:35:00,18.2265022295
2024-02-12 04:40:00,18.481512598
2024-02-12 04:45:00,20.3230743345
2024-02-12 04:50:00,21.7150536848
2024-02-12 04:55:00,19.986973712
2024-02-12 05:00:00,21.3717819298
2024-02-12 05:05:00,19.7835464794
2024-02-12 05:10:00,20.8343341831
2024-02-12 05:15:00,20.9274909491
2024-02-12 05:20:00,18.6958548236
2024-02-12 05:25:00,19.4448642359
2024-02-12 05:30:00,20.5492086262
2024-02-12 05:35:00,18.2827864327
2024-02-12 05:40:00,19.4461607511
2024-02-12 05:45:00,20.1391978651
2024-02-12 05:50:00,21.9848979722
2024-02-12 05:55:00,19.8981342505
2024-02-12 06:00:00,21.2642270285
2024-02-12 06:05:00,19.7282691403
2024-02-12 06:10:00,21.1855628905
2024-02-12 06:15:00,20.3816592065
2024-02-12 06:20:00,21.546381766
2024-02-12 06:25:00,19.6437702094
2024-02-12 06:30:00,20.4172176793
2024-02-12 06:35:00,20.5200747225
2024-02-12 06:40:00,19.6695317672
2024-02-12 06:45:00,18.5772481748
2024-02-12 06:50:00,18.3742376276
2024-02-12 06:55:00,18.0666862024
2024-02-12 07:00:00,21.494137057
2024-02-12 07:05:00,18.945899649
2024-02-12 07:10:00,18.8460269971
2024-02-12 07:15:00,20.9441416017
2024-02-12 07:20:00,19.2800644523
2024-02-12 07:25:00,20.0241787696
2024-02-12 07:30:00,18.6500442612
2024-02-12 07:35:00,21.8389828858
2024-02-12 07:40:00,21.4063256001
2024-02-12 07:45:00,21.4551584919
2024-02-12 07:50:00,19.6270949943
2024-02-12 07:55:00,21.0494448548
2024-02-12 08:00:00,18.5755046216
2024-02-12 08:05:00,18.0344760104
2024-02-12 08:10:00,18.0798917303
2024-02-12 08:15:00,20.3464069496
2024-02-12 08:20:00,19.821579621
2024-02-12 08:25:00,20.0720613956
2024-02-12 08:30:00,18.0298525617
2024-02-12 08:35:00,19.6907464786
2024-02-12 08:40:00,20.8722726448
2024-02-12 08:45:00,19.7707748079
2024-02-12 08:50:00,20.9288768252
2024-02-12 08:55:00,18.9320758576
2024-02-12 09:00:00,86.25873126100001
2024-02-12 09:05:00,83.20266487020001
2024-02-12 09:10:00,78.0663781522
2024-02-12 09:15:00,78.4193984716
2024-02-12 09:20:00,83.7412143181
2024-02-12 09:25:00,86.4871784677
2024-02-12 09:30:00,80.8525378356
2024-02-12 09:35:00,78.7128858361
2024-02-12 09:40:00,86.991357854
2024-02-12 09:45:00,84.3020487678
2024-02-12 09:50:00,81.293962627
2024-02-12 09:55:00,81.8354426558
2024-02-12 10:00:00,87.0100603824
2024-02-12 10:05:00,93.5679768186
2024-02-12 10:10:00,89.40768376359999
2024-02-12 10:15:00,99.292413142
2024-02-12 10:20:00,91.2924481569
2024-02-12 10:25:00,91.3809446081
2024-02-12 10:30:00,92.6220197406
2024-02-12 10:35:00,98.0680531684
2024-02-12 10:40:00,96.2686969098
2024-02-12 10:45:00,90.8415386833
2024-02-12 10:50:00,94.9942126079
2024-02-12 10:55:00,92.9383749411
2024-02-12 11:00:00,93.3986055425
2024-02-12 11:05:00,88.6265900504
2024-02-12 11:10:00,92.946442334
2024-02-12 11:15:00,89.477498808
2024-02-12 11:20:00,100.1176495512
2024-02-12 11:25:00,90.9023099618
2024-02-12 11:30:00,100.7128068871
2024-02-12 11:35:00,94.0457113337
2024-02-12 11:40:00,95.6120817985
2024-02-12 11:45:00,94.2029248292
2024-02-12 11:50:00,87.6256693322
2024-02-12 11:55:00,91.5450606671
2024-02-12 12:00:00,87.49803419109999
2024-02-12 12:05:00,95.8689039893
2024-02-12 12:10:00,93.0550071387
2024-02-12 12:15:00,98.3464222337
2024-02-12 12:20:00,89.4368946628
2024-02-12 12:25:00,88.5434972665
2024-02-12 12:30:00,92.4071141166
2024-02-12 12:35:00,100.7211756921
2024-02-12 12:40:00,97.2667089414
2024-02-12 12:45:00,92.6083346631
2024-02-12 12:50:00,94.1800230904
2024-02-12 12:55:00,87.25939128899999
2024-02-12 13:00:00,101.73215357059998
2024-02-12 13:05:00,96.6426778711
2024-02-12 13:10:00,90.5480891438
2024-02-12 13:15:00,95.3534048032
2024-02-12 13:20:00,87.73401744479999
2024-02-12 13:25:00,101.4323978881
2024-02-12 13:30:00,88.7786086318
2024-02-12 13:35:00,96.3487166525
2024-02-12 13:40:00,89.9090488555
2024-02-12 13:45:00,97.4609466867
2024-02-12 13:50:00,98.4088788818
2024-02-12 13:55:00,96.7548497308
2024-02-12 14:00:00,95.8280634285
2024-02-12 14:05:00,100.275364087
2024-02-12 14:10:00,87.25451099050001
2024-02-12 14:15:00,91.2909261099
2024-02-12 14:20:00,89.9689529893
2024-02-12 14:25:00,101.8040085983
2024-02-12 14:30:00,92.2264814233
2024-02-12 14:35:00,97.7177845413
2024-02-12 14:40:00,96.9516207532
2024-02-12 14:45:00,89.3896809212
2024-02-12 14:50:00,89.8203233332
2024-02-12 14:55:00,90.4968809903
2024-02-12 15:00:00,92.577282103
2024-02-12 15:05:00,89.7484738581
2024-02-12 15:10:00,86.3137295055
2024-02-12 15:15:00,100.06946263409998
2024-02-12 15:20:00,101.44891778440002
2024-02-12 15:25:00,91.4643825273
2024-02-12 15:30:00,91.4153668762
2024-02-12 15:35:00,86.1127767151
2024-02-12 15:40:00,96.8832153268
2024-02-12 15:45:00,99.2062203444
2024-02-12 15:50:00,88.3450190867
2024-02-12 15:55:00,88.5539458651
2024-02-12 16:00:00,98.6411694882
2024-02-12 16:05:00,95.8604948012
2024-02-12 16:10:00,86.7176293039
2024-02-12 16:15:00,95.9605944828
2024-02-12 16:20:00,90.9425358355
2024-02-12 16:25:00,91.8994529203
2024-02-12 16:30:00,98.3155408066
2024-02-12 16:35:00,98.9747999308
2024-02-12 16:40:00,92.4055554905
2024-02-12 16:45:00,101.1542796396
2024-02-12 16:50:00,92.5032527607
2024-02-12 16:55:00,98.3492146129
2024-02-12 17:00:00,93.7420056121
2024-02-12 17:05:00,100.36048406190002
2024-02-12 17:10:00,100.52414667309998
2024-02-12 17:15:00,87.3986407408
2024-02-12 17:20:00,100.9838598991
2024-02-12 17:25:00,99.2085247442
2024-02-12 17:30:00,98.6609389192
2024-02-12 17:35:00,89.2145525526
2024-02-12 17:40:00,98.8818747454
2024-02-12 17:45:00,99.6020908837
2024-02-12 17:50:00,90.6263759267
2024-02-12 17:55:00,101.2361277551
2024-02-12 18:00:00,43.1190993461
2024-02-12 18:05:00,43.759413507000005
2024-02-12 18:10:00,46.2405130934
2024-02-12 18:15:00,46.485065578
2024-02-12 18:20:00,46.9289542108
2024-02-12 18:25:00,42.9085968772
2024-02-12 18:30:00,48.9463406479
2024-02-12 18:35:00,43.0853582091
2024-02-12 18:40:00,43.715590792
2024-02-12 18:45:00,42.8896873653
2024-02-12 18:50:00,46.4278877469
2024-02-12 18:55:00,48.7665013819
2024-02-12 19:00:00,23.1434420345
2024-02-12 19:05:00,23.8455041507
2024-02-12 19:10:00,20.2194986823
2024-02-12 19:15:00,22.5882272981
2024-02-12 19:20:00,22.2188409204
2024-02-12 19:25:00,22.3953751616
2024-02-12 19:30:00,20.4835139466
2024-02-12 19:35:00,23.2262691435
2024-02-12 19:40:00,22.414426229
2024-02-12 19:45:00,23.5878655534
2024-02-12 19:50:00,22.3341008154
2024-02-12 19:55:00,20.8292285877
2024-02-12 20:00:00,21.0872602309
2024-02-12 20:05:00,19.1380943095
2024-02-12 20:10:00,22.0053278674
2024-02-12 20:15:00,20.9433238639
2024-02-12 20:20:00,19.0759068781
2024-02-12 20:25:00,22.373736415
2024-02-12 20:30:00,20.5552246912
2024-02-12 20:35:00,18.7305918341
2024-02-12 20:40:00,20.9995073245
2024-02-12 20:45:00,19.4691024895
2024-02-12 20:50:00,21.723928118200003
2024-02-12 20:55:00,21.7817989519
2024-02-12 21:00:00,22.0209851588
2024-02-12 21:05:00,20.1035139699
2024-02-12 21:10:00,19.9149626423
2024-02-12 21:15:00,21.1147691018
2024-02-12 21:20:00,18.6188260164
2024-02-12 21:25:00,20.2845627834
2024-02-12 21:30:00,20.2818783048
2024-02-12 21:35:00,18.4460103301
2024-02-12 21:40:00,19.7663615881
2024-02-12 21:45:00,21.5159222098
2024-02-12 21:50:00,21.5274525849
2024-02-12 21:55:00,18.4852559776
2024-02-12 22:00:00,18.3805118902
2024-02-12 22:05:00,19.0690706493
2024-02-12 22:10:00,21.5197033413
2024-02-12 22:15:00,18.5333853171
2024-02-12 22:20:00,20.900031988
2024-02-12 22:25:00,18.4223309454
2024-02-12 22:30:00,20.5122242543
2024-02-12 22:35:00,19.4429164854
2024-02-12 22:40:00,21.1759652711
2024-02-12 22:45:00,18.9529391573
2024-02-12 22:50:00,20.5765418425
2024-02-12 22:55:00,18.9609151499
2024-02-12 23:00:00,20.8586452215
2024-02-12 23:05:00,21.4988391209
2024-02-12 23:10:00,18.5107605785
2024-02-12 23:15:00,21.4705042978
2024-02-12 23:20:00,20.3782128814
2024-02-12 23:25:00,18.5119955825
2024-02-12 23:30:00,19.7139517716
2024-02-12 23:35:00,18.6470207128
2024-02-12 23:40:00,20.8053854206
2024-02-12 23:45:00,21.0395113463
2024-02-12 23:50:00,18.426723331
2024-02-12 23:55:00,20.0284041242
2024-02-19 00:00:00,21.2585002241
2024-02-19 00:05:00,21.7446521662
2024-02-19 00:10:00,20.054071467
2024-02-19 00:15:00,21.8011168944
2024-02-19 00:20:00,20.1427558818
2024-02-19 00:25:00,19.5767619784
2024-02-19 00:30:00,21.3928125142
2024-02-19 00:35:00,19.9719308418
2024-02-19 00:40:00,19.8876100423
2024-02-19 00:45:00,19.9612499576
2024-02-19 00:50:00,21.3871400075
2024-02-19 00:55:00,21.3277661668
2024-02-19 01:00:00,19.6140799698
2024-02-19 01:05:00,19.3331994395
2024-02-19 01:10:00,19.9677120962
2024-02-19 01:15:00,20.2910900389
2024-02-19 01:20:00,18.9533488425
2024-02-19 01:25:00,21.1758203389
2024-02-19 01:30:00,19.9459310629
2024-02-19 01:35:00,19.3361821937
2024-02-19 01:40:00,18.4272839719
2024-02-19 01:45:00,18.9553806416
2024-02-19 01:50:00,21.797124687
2024-02-19 01:55:00,19.2203987473
2024-02-19 02:00:00,18.6754371575
2024-02-19 02:05:00,19.8426911666
2024-02-19 02:10:00,19.2283509734
2024-02-19 02:15:00,18.1406370011
2024-02-19 02:20:00,19.2925808691
2024-02-19 02:25:00,20.1764344958
2024-02-19 02:30:00,20.2068494881
2024-02-19 02:35:00,19.4262356847
2024-02-19 02:40:00,19.789211025
2024-02-19 02:45:00,21.8620716729
2024-02-19 02:50:00,19.5093939089
2024-02-19 02:55:00,19.032907253
2024-02-19 03:00:00,18.9738681763
2024-02-19 03:05:00,19.8310584508
2024-02-19 03:10:00,21.0380805949
2024-02-19 03:15:00,18.8239527368
2024-02-19 03:20:00,20.8371845086
2024-02-19 03:25:00,18.0845992934
2024-02-19 03:30:00,19.6757319119
2024-02-19 03:35:00,21.1034602608
2024-02-19 03:40:00,19.3549318231
2024-02-19 03:45:00,20.2549484058
2024-02-19 03:50:00,18.8199169313
2024-02-19 03:55:00,20.9679815645
2024-02-19 04:00:00,18.2091164131
2024-02-19 04:05:00,21.4101705795
2024-02-19 04:10:00,18.7927855457
2024-02-19 04:15:00,21.4975921268
2024-02-19 04:20:00,19.4101169652
2024-02-19 04:25:00,20.8907342979
2024-02-19 04:30:00,19.2769011911
2024-02-19 04:35:00,21.6236466849
2024-02-19 04:40:00,18.5065485021
2024-02-19 04:45:00,18.7140791571
2024-02-19 04:50:00,19.9721205006
2024-02-19 04:55:00,18.3277537562
2024-02-19 05:00:00,18.783920738800003
2024-02-19 05:05:00,21.77506552880001
2024-02-19 05:10:00,21.9059586446
2024-02-19 05:15:00,19.5050373173
2024-02-19 05:20:00,21.6931440841
2024-02-19 05:25:00,20.1792987027
2024-02-19 05:30:00,19.0789698635
2024-02-19 05:35:00,20.8095948843
2024-02-19 05:40:00,20.6356072263
2024-02-19 05:45:00,21.9565012764
2024-02-19 05:50:00,19.0601891496
2024-02-19 05:55:00,20.6882380106
2024-02-19 06:00:00,18.2080950201
2024-02-19 06:05:00,18.4545841548
2024-02-19 06:10:00,18.0156734998
2024-02-19 06:15:00,21.9978427242
2024-02-19 06:20:00,21.2090947886
2024-02-19 06:25:00,21.1468920589
2024-02-19 06:30:00,20.0389043012
2024-02-19 06:35:00,19.2002683316
2024-02-19 06:40:00,18.6050571379
2024-02-19 06:45:00,19.1386989554
2024-02-19 06:50:00,19.5038848877
2024-02-19 06:55:00,21.0252403879
2024-02-19 07:00:00,20.1586471556
2024-02-19 07:05:00,18.3099345062
